Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
GEN	35	26	cn3y	translate-key-terms	וּ⁠בְנֵ֥י זִלְפָּ֛ה שִׁפְחַ֥ת לֵאָ֖ה גָּ֣ד וְ⁠אָשֵׁ֑ר	1	And the sons of Zilpah, the maidservant of Leah, {were} Gad and Asher.	“And the sons {he/Jacob had} with Leah’s servant Zilpah {were} Gad and Asher.” or “These are {the names of} the sons {that he/Jacob had} with Leah’s servant Zilpah: Gad and Asher.” Consider again how you translated “maidservant” throughout the book of Genesis. See Gen 12:16, 16:1-3, 5-6, 8; 20:14; 24:35; 25:12; 29:24, 29; 30:4, 7, 9-10, 12, 18, 43; 32:5, 22; 33:1-2, 6; 35:25-26. It may be necessary to translate this word in slightly different ways, depending on the context. Compare that to how you translated a different Hebrew word that has a similar meaning (“slave/servant woman”); see Gen 31:33 for a list of where this word occurs in Genesis. (See: [[rc://en/ta/man/translate/translate-key-terms]])
GEN	35	26	f9bd		אֵ֚לֶּה בְּנֵ֣י יַעֲקֹ֔ב אֲשֶׁ֥ר יֻלַּד ל֖⁠וֹ	1	Those {are} the sons of Jacob who were born to him	“{All} those {are/were} the sons Jacob had” or “Those {are/were} {all} Jacob’s sons that he had”
GEN	35	26	l07r		בְּ⁠פַדַּ֥ן אֲרָֽם	1	in Paddan Aram.	“{starting from the time that he lived} in {the region of} Paddan Aram.” Jacob started having children during the time he was living with Laban in Paddan Aram, but his last son Benjamin was not born until after they had left there (verse 18). Translate this in a way that allows for that.
GEN	35	27	mt8m		וַ⁠יָּבֹ֤א יַעֲקֹב֙ אֶל יִצְחָ֣ק אָבִ֔י⁠ו	1	Then Jacob came to Isaac his father	“Then Jacob came/went {home} to his father Isaac {who was living}” or “Then Jacob continued traveling and came to where his father Isaac was {living}”
GEN	35	27	v954	translate-names	מַמְרֵ֖א	1	in Mamre,	“in {the city of} Mamre,” Be consistent here with how you spelled “Mamre” in Gen 23:17, 19. (See: [[rc://en/ta/man/translate/translate-names]])
GEN	35	27	bdvk		קִרְיַ֣ת הָֽאַרְבַּ֑ע הִ֣וא חֶבְר֔וֹן	1	Kiriath Arba, which {is} Hebron,	“{which is also/now called} Kiriath Arba, that {is}, Hebron” or “which {is also known as} Kiriath Arba or Hebron” or “which {also has the name} Kiriath Arba or Hebron”. See how you translated Genesis 23:2, which says that Kiriath Arba (where Sarah died) was also known as Hebron.
GEN	35	27	lwpe		אֲשֶׁר גָּֽר אַבְרָהָ֖ם וְ⁠יִצְחָֽק	1	where Abraham and Isaac had sojourned.	“where Abraham and Isaac {and their families} had lived/stayed for a while {as foreigners/outsiders}.” or “That is where Isaac {and his family} had been living/staying for a while {as foreigners/outsiders} and where {his father} Abraham had also lived/stayed for a while.” Consider whether it is better in your language to begin a new sentence here.
GEN	35	28	j2pe		וַ⁠יִּֽהְי֖וּ יְמֵ֣י יִצְחָ֑ק	1	And the days of Isaac were 180 years.	“Isaac lived to be 180 years old.” See how you translated “the days of” in Gen 5:4-31 and 11:32.
GEN	35	29	ov1l	figs-euphemism	וַ⁠יִּגְוַ֨ע יִצְחָ֤ק וַ⁠יָּ֨מָת֙	1	Then Isaac exhaled and died,	“Then Isaac/he breathed out {for the last time} and died,” or “Then he breathed/took his last/final breath and died,” See how you translated “exhaled” in Gen 25:8 and 17. (See: [[rc://en/ta/man/translate/figs-euphemism]])
GEN	35	29	lzky		וַ⁠יֵּאָ֣סֶף אֶל	1	and he was gathered to	“and he was gathered/taken {by God} to be with” or “and {God} took his spirit to be with” or “and he joined”. See how you translated this phrase in Gen 25:8 and 17.
GEN	35	29	bjk7		עַמָּ֔י⁠ו	1	his people,	“his ancestors/relatives {who had already died}.” or “his ancestors/relatives {who had gone/died before him}.” or “his {deceased} ancestors/relatives.”
GEN	35	29	jed0	figs-infostructure	זָקֵ֖ן וּ⁠שְׂבַ֣ע יָמִ֑ים	1	old and full of days.	“after living a long, full life.” or “{He was} very old and had lived a long, full life.” For some languages it is more natural to put this phrase earlier in this sentence and say, “Then, after living a long, full life, he breathed/took his {last} breath, died and joined his ancestors/relatives {who had died before him}.” Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	35	29	hv0v		וַ⁠יִּקְבְּר֣וּ אֹת֔⁠וֹ עֵשָׂ֥ו וְ⁠יַעֲקֹ֖ב בָּנָֽי⁠ו	1	And Esau and Jacob, his sons, buried him.	“Then his sons Esau and Jacob buried his body.” See how you translated “his sons...buried him” in Gen 25:9.
GEN	36	1	fncx		וְ⁠אֵ֛לֶּה תֹּלְד֥וֹת עֵשָׂ֖ו	1	And these {are} the generations of Esau,	“Now this is the genealogy/family-line of Esau,” or “These/Here are the descendants of Esau,” or “Here {is} the/a record/history about the descendants/family of Esau,” See how you translated “the generations of” in 25:12, 19.
GEN	36	1	nzf5	figs-explicit	ה֥וּא אֱדֽוֹם	1	who {is} Edom.	“that {is}, Edom.” or “whose {nickname} was Edom.” or “who {was also called} Edom.” The name Edom means “red” and is the nickname that Esau got for trading his birthright to Jacob for some reddish-colored stew (Genesis~25:29-34). The region of Edom and the Edomites were named after Esau, which is probably why this chapter repeatedly mentions that Esau is Edom. (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	36	2	gxuj	figs-explicit	עֵשָׂ֛ו לָקַ֥ח אֶת נָשָׁ֖י⁠ו מִ⁠בְּנ֣וֹת כְּנָ֑עַן	1	Esau had taken his wives from the daughters of Canaan:	“Esau had chosen {two of his} wives from {among} the Canaanite women” or “Esau had married {two} Canaanite women” or “Esau had married {two} women who were descendants of Canaan”. Only the first two wives mentioned in this chapter were Canaanites; see the comment about Basemath at verse 3. The Canaanites were the descendants of Noah’s grandson Canaan (Ham’s son) and included the Hittites and Hivites (verse 2; Genesis 10:15-18) and several other people groups. You could put some of that information in a footnote. (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	36	2	jjql		אֶת עָדָ֗ה	1	Adah,	“{including} Adah,” or “{Their names were} Adah,” Consider whether or not it is better in your language to begin a new sentence here.
GEN	36	2	yxut	translate-names	בַּת אֵילוֹן֙ הַֽ⁠חִתִּ֔י	1	the daughter of Elon the Hittite,	“{who was} the daughter of a Hittite named Elon,” or “whose father was Elon, {who was} a descendant of Heth,” or “the daughter of Elon, {who was} a member of the Heth/Hittite people {group},” Make sure your translation does not sound like Elon was the only Hittite. See how you translated “Hittites” in Gen 27:46. (See: [[rc://en/ta/man/translate/translate-names]])
GEN	36	2	himk		וְ⁠אֶת אָהֳלִֽיבָמָה֙	1	and Oholibamah,	“and {also} Oholibamah,” Notice that the names of Esau’s two Canaanite wives here are different from the names of his wives mentioned in Gen 26:34. It could be that they each had two names, or these may be different wives that he married later.
GEN	36	2	j8a5	translate-names	בַּת עֲנָ֔ה בַּת	1	the daughter of Anah {and} the {grand}daughter of	“{who was} Anah’s daughter {and} the {grand}daughter of” or “whose father was Anah and whose grandfather was”. Notice that “Anah” and “Zibeon” are the names of men here, not women. (See: [[rc://en/ta/man/translate/translate-names]])
GEN	36	2	rz3w	translate-names	צִבְע֖וֹן הַֽ⁠חִוִּֽי	1	Zibeon the Hivite,	“a Hivite named Zibeon.” or “Zibeon {who was} a descendant of Hivi.” or “Zibeon {who was} a {member of the} Hivi/Hivite people {group}.” Make sure that your translation does not sound like Zibeon was the only Hivite. Consider again how you translated “Hivites” in the book of Genesis. See Gen 10:17; 34:2; 36:2. (See: [[rc://en/ta/man/translate/translate-names]])
GEN	36	3	g2kl		וְ⁠אֶת בָּשְׂמַ֥ת	1	and Basemath,	“{Esau also married} Basemath,” Since this Basemath was a daughter of Ishmael (who was a descendant of Noah’s son Shem), she was not a Canaanite, in contrast to Esau’s first two wives (verse 2). She was also known as Mahalath (Gen 28:9); you could include some of that information in a footnote. Be consistent here with how you spelled Basemath (a different woman with the same name) in Gen 26:34.
GEN	36	3	rit9	translate-kinship	בַּת יִשְׁמָעֵ֖אל אֲח֥וֹת נְבָיֽוֹת	1	the daughter of Ishmael {and} the sister of Nebaioth.	“{who was} Ishmael’s daughter {and} Nebaioth’s {younger} sister.” or “whose father was Ishmael and whose {older} brother was Nebaioth.” Since Nebaioth was Ishmael’s oldest child (Gen 25:13), Basemath (Mahalath) was his younger sister, probably from the same mother. Use a kinship term here in your language that fits with those facts. See how you translated “the sister of Nebaioth” in Gen 28:9. (See: [[rc://en/ta/man/translate/translate-kinship]])
GEN	36	4	iju4		וַ⁠תֵּ֧לֶד עָדָ֛ה לְ⁠עֵשָׂ֖ו אֶת אֱלִיפָ֑ז	1	And Adah bore Eliphaz for Esau,	“{Esau’s wife} Adah bore/had {a son} for/with him {named} Eliphaz,” or “Adah had {a son} for/with Esau {whom they named} Eliphaz,”
GEN	36	4	iyii		וּ⁠בָ֣שְׂמַ֔ת יָלְדָ֖ה אֶת רְעוּאֵֽל	1	and Basemath bore Reuel,	“and/while {his wife} Basemath bore/had {a son named} Reuel,” or “{His/Esau’s wife} Basemath had {a son they named} Reuel,” Consider whether or not it is best in your language to break this long sentence into two or more shorter sentences.
GEN	36	5	z75i		וְ⁠אָהֳלִֽיבָמָה֙ יָֽלְדָ֔ה	1	and Oholibamah bore	“and {his/Esau’s wife} Oholibamah bore/had” or “Oholibamah had”
GEN	36	5	xpub		אֶת יעיש וְ⁠אֶת יַעְלָ֖ם וְ⁠אֶת קֹ֑רַח	1	Jeush and Jalam and Korah.	“{sons named} Jeush, Jalam, and Korah.” or “{sons whom they named} Jeush, Jalam, and Korah.”
GEN	36	5	f95t		אֵ֚לֶּה בְּנֵ֣י עֵשָׂ֔ו אֲשֶׁ֥ר יֻלְּדוּ ל֖⁠וֹ בְּ⁠אֶ֥רֶץ כְּנָֽעַן	1	Those {were} the sons of Esau who were born for him in the land of Canaan.	“Those {were} Esau’s sons that his wives bore/had for/with him {while he and his family were living} in the land/region of Canaan.” or “{All} those {were} Esau’s sons whom he and his wives had {while they lived} in the land/region of Canaan.”
GEN	36	6	daf0		וַ⁠יִּקַּ֣ח עֵשָׂ֡ו אֶת נָ֠שָׁי⁠ו וְ⁠אֶת בָּנָ֣י⁠ו וְ⁠אֶת בְּנֹתָי⁠ו֮	1	Then Esau took his wives and his sons and his daughters	“Later Esau took his wives, his sons, his daughters,”
GEN	36	6	g5m6		וְ⁠אֶת כָּל נַפְשׁ֣וֹת בֵּית⁠וֹ֒	1	and all the people of his house,	“and all the {other} members of his household,” This phrase refers to other relatives (besides Esau’s wife and children), as well as servants or slaves who lived with him.
GEN	36	6	vhwe		וְ⁠אֶת מִקְנֵ֣⁠הוּ וְ⁠אֶת כָּל בְּהֶמְתּ֗⁠וֹ וְ⁠אֵת֙ כָּל קִנְיָנ֔⁠וֹ	1	and his livestock and all his animal{s} and all his possession{s}	“as well as his livestock and all {the rest of} his animals and all the {other} possessions/belongings”
GEN	36	6	djcf		אֲשֶׁ֥ר רָכַ֖שׁ בְּ⁠אֶ֣רֶץ כְּנָ֑עַן	1	that he had acquired in the land of Canaan,	“that he had gotten/accumulated {while they lived} in the land/region of Canaan,” See how you translated “acquired” and “land of Canaan” in Gen 12:5 and 31:18.
GEN	36	6	ratq	figs-infostructure	וַ⁠יֵּ֣לֶךְ אֶל אֶ֔רֶץ מִ⁠פְּנֵ֖י יַעֲקֹ֥ב אָחִֽי⁠ו	1	and he went to a land from the presence of Jacob his brother,	“and he moved to an area/region {that was} away from his brother Jacob.” or “and he moved/traveled to a {different} region {and settled there,} away from where his brother Jacob was living.” For some languages it is more natural to put this clause at the beginning of this verse and say, “Then/Later Esau moved to a land {that was} away from his brother Jacob. He took {with him} his wives....” Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	36	7	xyhe		כִּֽי	1	because	“{He/Esau did that} because” or “The reason {he/Esau moved away} is that”
GEN	36	7	payd	figs-synecdoche	הָיָ֧ה רְכוּשָׁ֛⁠ם רָ֖ב מִ⁠שֶּׁ֣בֶת	1	their possession{s} were {too} great for them to	“he and Jacob {both} owned so many possessions/livestock that they could no longer” or “they {both} owned so many livestock/animals that they could not”. The phrase “their possessions” is general, but here it refers primarily to livestock. Make sure your translation of this phrase refers to both Esau and Jacob’s livestock, not just Esau’s. (See: [[rc://en/ta/man/translate/figs-synecdoche]])
GEN	36	7	r0tr		מִ⁠שֶּׁ֣בֶת יַחְדָּ֑ו	1	remain together,	“live together {in the same area/region}.” or “live near each other.”
GEN	36	7	ya23		וְ⁠לֹ֨א אֶ֤רֶץ מְגֽוּרֵי⁠הֶם֙	1	and the land of their sojournings	“The land where they were staying/living”. See how you translated Gen 13:6, which is similar in content to this verse.
GEN	36	7	v90s	translate-versebridge	וְ⁠לֹ֨א יָֽכְלָ֜ה לָ⁠שֵׂ֣את אֹתָ֔⁠ם מִ⁠פְּנֵ֖י מִקְנֵי⁠הֶֽם	1	was not able to support them because of their livestock.	“was {just} not big enough to support/feed them {all} because they owned/had so many livestock/animals.” or “did not have enough grazing areas {or water} to support/feed all the livestock/animals that both families owned/had.” For some languages it is necessary to switch the order of verses 6 and 7, and say, “After a while, Esau and Jacob had so many animals and other possessions that the land was not able to support both their families. So Esau took his wives...” If you do this in your translation, you should label these verses as “6-7”. (See: [[rc://en/ta/man/translate/translate-versebridge]])
GEN	36	8	n4jb		וַ⁠יֵּ֤שֶׁב עֵשָׂו֙	1	So Esau	“That is why/how Esau {and his family}” or “That is the reason Esau {took his family and}”
GEN	36	8	hzjt		וַ⁠יֵּ֤שֶׁב בְּ⁠הַ֣ר שֵׂעִ֔יר	1	settled in the mountains of Seir.	“moved to the hill-country in {the land/region of} Seir.” or “went to live in the Seir Mountains.” or “ended up living in the Seir Mountains.” Esau had already been living in the region of Seir (Genesis 32:3, 33:16). Here he moves to the part of that region that had mountains. To make that clear, you could put that information in a footnote.
