Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
GEN	6	18	f9ru		וּ⁠בָאתָ֙ אֶל הַ⁠תֵּבָ֔ה	1	so you must go into the ark,	“so you must enter the ark/boat,” or “so you must get on board the ark/boat,”
GEN	6	18	ncrl		אַתָּ֕ה וּ⁠בָנֶ֛י⁠ךָ וְ⁠אִשְׁתְּ⁠ךָ֥ וּ⁠נְשֵֽׁי בָנֶ֖י⁠ךָ אִתָּֽ⁠ךְ	1	you and your sons and your wife and the wives of your sons with you.	“and {take} your sons, your wife, and your sons’ wives with you.” or “and {take} with you your wife, your sons, and their wives.”
GEN	6	19	wj1v		וּ⁠מִ⁠כָּל הָ֠⁠חַי מִֽ⁠כָּל בָּשָׂ֞ר שְׁנַ֧יִם מִ⁠כֹּ֛ל תָּבִ֥יא אֶל הַ⁠תֵּבָ֖ה	1	And from every living creature, from all flesh, you must bring two from each {kind} into the ark	“Also, from every {kind of} living creature, {yes,} from every {kind of} animal, you must bring/take two/pairs of each {kind} into the ark/boat” or “You must also bring/take into the ark/boat two/pairs of every {kind of} living creature, including every {kind of} animal,”
GEN	6	19	pehq		לְ⁠הַחֲיֹ֣ת אִתָּ֑⁠ךְ	1	to keep alive with you.	“{in order} to keep {them} alive with you.” or “so that they stay alive with you.”
GEN	6	19	eax5		זָכָ֥ר וּ⁠נְקֵבָ֖ה יִֽהְיֽוּ	1	They must be male and female.	“They must be male and female {pairs}.” or “Each pair must have/include a/one male and a/one female.” or “Make sure that there are male and female {pairs} {of each kind}.”
GEN	6	20	hsxg		מֵ⁠הָ⁠ע֣וֹף לְ⁠מִינֵ֗⁠הוּ	1	From the birds according to their kinds,	“{Males and females} from/of every kind of bird,”
GEN	6	20	evc3		וּ⁠מִן הַ⁠בְּהֵמָה֙ לְ⁠מִינָ֔⁠הּ	1	and from the animals according to their kinds,	“and from/of {every} kind of animal,”
GEN	6	20	vtyq		NO OrigLQuote AVAILABLE!!!	1	from every creature that moves on the ground according to its kind,	“including every kind of creature that moves/lives on the ground/land,” This phrase emphasizes that the birds and animals mentioned in the first half of this verse lived on land.
GEN	6	20	nv7n	figs-infostructure	שְׁנַ֧יִם מִ⁠כֹּ֛ל יָבֹ֥אוּ אֵלֶ֖י⁠ךָ	1	two from every {kind} will come to you	“two/pairs of every kind {of animal} will come to you” or “two/pairs of each kind {of animal} will come to you”. For some languages it is more natural to change the order of clauses in this sentence and say, “Two/Pairs of every kind of bird and every kind of animal, including every kind of creature that moves on the ground, will come to you” Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	6	20	gkf5		לְ⁠הַֽחֲיֽוֹת	1	to keep alive.	“to keep {them} alive {on/in the ark/boat}.” or “{into the ark} so that they stay alive.” or “so that you keep them alive {in the ark/boat}.”
GEN	6	21	wzj1	figs-yousingular	וְ⁠אַתָּ֣ה	1	And you	“You” or “You {and your family}”. Although the pronoun “you” is singular in the Hebrew text in verse 21, it could be translated as plural, since God’s instructions apply to Noah and his family, not just Noah. Or you could make his family explicit. Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-yousingular]])
GEN	6	21	zkr7		קַח	1	must take	“must {also} {gather and} take/bring” or “must {also} gather”
GEN	6	21	yozt		מִ⁠כָּל מַֽאֲכָל֙	1	every food	“every {kind of} food” or “all the different kinds of food”
GEN	6	21	gtge		אֲשֶׁ֣ר יֵֽאָכֵ֔ל	1	that is eaten	“that people and animals eat” or “that you and {all} the animals/creatures will need”
GEN	6	21	a4tp		וְ⁠אָסַפְתָּ֖ אֵלֶ֑י⁠ךָ	1	and store it with you,	“and store/stockpile/put it {on the ark/boat} with you,”
GEN	6	21	axca		וְ⁠הָיָ֥ה לְ⁠אָכְלָֽה	1	and it will be food	“This/That will be the food supply” or “so that there will be {enough} food”. Consider whether or not it is best in your language to begin a new sentence here.
GEN	6	21	btl1	figs-yousingular	לְ⁠ךָ֛	1	for you	“for you {and your family}”. Consider again how you translated the pronoun “you” in this verse. (See: [[rc://en/ta/man/translate/figs-yousingular]])
GEN	6	21	sb2c	writing-pronouns	וְ⁠לָ⁠הֶ֖ם	1	and for them.”	“and for {all} the animals.” (See: [[rc://en/ta/man/translate/writing-pronouns]])
GEN	6	22	f2en	grammar-connect-time-sequential	וַ⁠יַּ֖עַשׂ נֹ֑חַ	1	And Noah did {that};	“So, {that is what} Noah did;” or “Noah did {all of that}”. Some translations begin verse 22 without a conjunction. Do what is best in your language. (See: [[rc://en/ta/man/translate/grammar-connect-time-sequential]])
GEN	6	22	f6rg		כְּ֠⁠כֹל אֲשֶׁ֨ר צִוָּ֥ה אֹת֛⁠וֹ אֱלֹהִ֖ים כֵּ֥ן עָשָֽׂה	1	according to all that God had commanded him, so he did.	“he did everything just/exactly as God had commanded/told him {to do}.”
GEN	7	1	pzns	figs-explicit	וַ⁠יֹּ֤אמֶר יְהוָה֙	1	Then Yahweh	“Then {after they had finished building the boat,} Yahweh” or “{When/After the ark/boat was finished,} Yahweh”. For some languages it may be necessary to make it explicit that the boat was completed before Yahweh told Noah to enter it. Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	7	1	ny1y	writing-quotations	וַ⁠יֹּ֤אמֶר לְ⁠נֹ֔חַ	1	said to Noah,	“told/commanded Noah,” (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	7	1	jq8u		בֹּֽא אַתָּ֥ה וְ⁠כָל בֵּיתְ⁠ךָ֖ אֶל הַ⁠תֵּבָ֑ה	1	“Go into the ark, you and all your household,	“Enter/Board the ark/boat, along with your entire family,” or “You and your entire household/family must go/get into the ark/boat,” See how you translated “ark/boat” in Gen 6:14-16.
GEN	7	1	mr7k		כִּֽי רָאִ֛יתִי	1	because I have seen	“because I have found” or “because I see/know”
GEN	7	1	ol3n		אֹתְ⁠ךָ֥ צַדִּ֥יק	1	that you {are}	“that you {alone} {are}” or “that you {are} {the only one who is}”. In the Hebrew text, the pronoun “you” is emphasized to show that Noah was the only one who was righteous.
GEN	7	1	nc6i		צַדִּ֥יק	1	righteous	“upright” or “living righteously/rightly” or “living the right way”. See how you translated “righteous” in Gen 6:9.
GEN	7	1	ejjc		לְ⁠פָנַ֖⁠י	1	before me	“in my sight/eyes/opinion” or “according to my standards”
GEN	7	1	eu23	figs-infostructure	בַּ⁠דּ֥וֹר הַ⁠זֶּֽה	1	in this generation.	“among the people living today.” For some languages it may be more natural to put this phrase earlier in this verse and say, “...you {are} {the only one} among the people living today {who is} righteous in my sight.” Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	7	2	i7df		מִ⁠כֹּ֣ל הַ⁠בְּהֵמָ֣ה הַ⁠טְּהוֹרָ֗ה	1	From every clean animal	“From every {kind of} pure animal” or “From every {kind of} animal that is acceptable to sacrifice”. It may be necessary to include a footnote that explains the concept of clean and unclean animals: In the Bible a “clean animal” was an animal that was acceptable to be sacrificed to God or to be eaten, and an “unclean animal” was one that could not be sacrificed or eaten; it does not refer to how clean the animal was physically. Later Moses wrote down the laws about clean and unclean animals in the book of Leviticus.
GEN	7	2	zqe4	figs-yousingular	תִּֽקַּח לְ⁠ךָ֛	1	take with you	“bring with you”. The pronoun “you” is singular in the Hebrew text, but could be translated as a plural to include Noah’s family. (See: [[rc://en/ta/man/translate/figs-yousingular]])
GEN	7	2	t37b		שִׁבְעָ֥ה שִׁבְעָ֖ה אִ֣ישׁ וְ⁠אִשְׁתּ֑⁠וֹ	1	seven pairs, a male and its female,	“seven male and female pairs”. See how you translated “male and female” in Gen 6:19.
GEN	7	2	vp1j		וּ⁠מִן הַ⁠בְּהֵמָ֡ה אֲ֠שֶׁר לֹ֣א טְהֹרָ֥ה	1	and from {every} animal that {is} not clean	“and from {every kind of} unclean/impure animal” or “and from {every kind of} animal that is not acceptable to sacrifice”
GEN	7	2	xe93	figs-infostructure	שְׁנַ֖יִם אִ֥ישׁ וְ⁠אִשְׁתּֽ⁠וֹ	1	{take} two, a male and its female,	“{take} a/one male and female pair,” For some languages it may be better to change the order of the phrases in this sentence and say, “Take with you seven male and female pairs of every {kind of} clean/pure animal, and {one} male and female pair of {every kind of} unclean/impure animal,” Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	7	3	s87g		גַּ֣ם	1	also	“{and} also” or “In addition,” or “Also,” Consider whether or not it is better in your language to begin a new sentence here.
GEN	7	3	rh3s		מֵ⁠ע֧וֹף הַ⁠שָּׁמַ֛יִם	1	from {every} bird of the sky	“from {every kind/type of} bird {that flies} in the sky/air” or “from {every kind/type of} bird”
GEN	7	3	fbon	figs-infostructure	שִׁבְעָ֥ה שִׁבְעָ֖ה זָכָ֣ר וּ⁠נְקֵבָ֑ה	1	{take} seven pairs, male and female,	“{take} seven male and female pairs”. See how you translated a similar phrase in verse 2. Also, for some languages it may be better to put this phrase earlier in this sentence and say, “Also {take} seven male and female pairs of {every kind of} bird {that flies} in the sky/air,...” Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	7	3	k1j1		לְ⁠חַיּ֥וֹת זֶ֖רַע	1	to keep {their} offspring alive	“so that {later} their offspring will live” or “so that {later} they will have offspring that will live”
GEN	7	3	fohy		עַל פְּנֵ֥י כָל הָ⁠אָֽרֶץ	1	on the surface of the whole earth,	“{and spread} all over the earth,” or “and/to repopulate the whole/entire earth,”
GEN	7	4	ykfs	figs-explicit	כִּי֩	1	because	“{You must do that,} because” or “The reason {you must do that} is”. For many languages it is more natural to begin a new sentence here. Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	7	4	ujmj		לְ⁠יָמִ֨ים ע֜וֹד שִׁבְעָ֗ה	1	in seven more days	“seven days from now/today”. The phrase, “seven more days” could be translated “another week” here and in verse 11. However, it is probably best to keep the number seven in the text in both places, especially since the number seven often signifies perfection or completion in the Bible, perhaps also here.
GEN	7	4	ipey		אָֽנֹכִי֙ מַמְטִ֣יר	1	I will cause it to rain	“I will make it rain {continuously}” or “I will send rain”
GEN	7	4	f8gg		עַל הָ⁠אָ֔רֶץ	1	on the earth	“{all} over the earth/world”
GEN	7	4	a553		אַרְבָּעִ֣ים י֔וֹם וְ⁠אַרְבָּעִ֖ים לָ֑יְלָה	1	{for} forty days and forty nights,	“{for} forty days and nights,” This refers to forty complete 24-hour days.
GEN	7	4	kzr0	grammar-connect-logic-goal	וּ⁠מָחִ֗יתִי	1	and I will	“in order to” or “In that way, I will” or “That will”. Consider whether or not it is better in your language to begin a new sentence here. (See: [[rc://en/ta/man/translate/grammar-connect-logic-goal]])
GEN	7	4	zj1v	figs-idiom	וּ⁠מָחִ֗יתִי	1	wipe	“wash away” or “wipe/blot out” or “completely destroy”. See how you translated this idiom in Gen 6:7. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	7	4	qk67		אֶֽת כָּל הַ⁠יְקוּם֙	1	every living thing	“every living creature” or “all the living things/creatures”. See how you translated a similar phrase (“living creature”) in Gen 6:19.
GEN	7	4	ksbq	figs-infostructure	מֵ⁠עַ֖ל פְּנֵ֥י הָֽ⁠אֲדָמָֽה	1	off the surface of the ground.”	“off/from the surface of the earth.” or “off/from the earth/land.” It may be clearer to put this phrase earlier in the sentence and say, “in order to completely destroy from/off the ground/earth every living creature/thing that I have made.” Do what is best in your language. See how you translated this phrase in Gen 6:7. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	7	5	mtih		וַ⁠יַּ֖עַשׂ נֹ֑חַ כְּ⁠כֹ֥ל אֲשֶׁר	1	Then Noah did all that	“Then/So Noah did everything that” or “So Noah did everything {exactly} as”
GEN	7	5	ykka		צִוָּ֖⁠הוּ יְהוָֽה	1	Yahweh had commanded him.	“Yahweh had commanded/told him {to do}.” See how you translated Gen 6:22 which is similar to 7:5.
GEN	7	6	ji3f	translate-numbers	וְ⁠נֹ֕חַ בֶּן שֵׁ֥שׁ מֵא֖וֹת שָׁנָ֑ה וְ⁠הַ⁠מַּבּ֣וּל	1	Now Noah {was} a son of 600 years when	“Noah/He was 600 years old when” or “When Noah was 600 years old,” See how you handled large numbers in Gen 5 and in Gen 6:3, and see the note about this at Gen 5:3. Also see how you translated the idiom “son of...years” in Gen 5:32. (See: [[rc://en/ta/man/translate/translate-numbers]])
